danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,song_name
1.0000000000000002,0.4050314465408805,0.6363636363636364,0.23652548855970512,1.0,0.27810244070127194,0.11410145420815916,0.0,0.19668737060041386,0.41493293906431516,0.36937384771241416,0.06863233665559246,0.75,Dark Trap,LoyaltyRunsDeepInDaLongRun
0.7314925535384282,0.6402515723270442,0.9090909090909092,0.5400236455942695,0.0,0.11430044688896529,0.0408642811022813,0.0,0.1165631469979296,0.3441757313338262,0.5518144006846082,0.17392318004313106,0.75,Dark Trap,Skywalker
0.663006848570497,0.4666666666666667,0.5454545454545454,0.4153279087558245,1.0,0.05620488140254384,0.021876865852609267,0.007449664429530201,0.18012422360248448,0.47512936952159684,0.4639227802143177,0.16547181908259018,0.75,Dark Trap,White Wine
0.8815088596586586,0.6578616352201259,0.7272727272727273,0.4496140204464846,0.0,0.13372292884152615,0.08842323548955507,0.02697986577181208,0.7142857142857143,0.784560143626571,0.3189783731744304,0.2465436847933788,0.75,Dark Trap,Smoke Break
0.7173605826720296,0.44150943396226416,0.09090909090909091,0.23492593365324432,1.0,0.10759711240976283,0.2947531478693245,0.0027046979865771813,0.968944099378882,0.2100538599640934,0.369808020236215,0.27947630704668647,0.75,Dark Trap,Louis V
0.8967279052070879,0.2754716981132076,0.6363636363636364,0.4272897976215314,0.0,0.15434857339291855,0.4249525667242184,0.0,0.14803312629399587,0.36107297497095786,0.43221560126602193,0.1358454275222941,0.75,Dark Trap,Fuck A Swisher
0.852157843243831,0.26415094339622636,0.0,0.33131650323388284,0.0,0.5548298384324509,0.005167940432897878,0.057583892617449665,0.17598343685300208,0.4497835040658992,0.6845264687930632,0.08235996969167103,0.75,Dark Trap,RampartRange
0.8815088596586586,0.39748427672955977,1.0,0.522080812295709,1.0,0.20591268477139912,0.36527783308239187,0.0,0.18012422360248448,0.13296018586968003,0.8095304015151992,0.19393979133881212,0.75,Dark Trap,Plug Walk
0.43254701597999773,0.5396226415094341,0.6363636363636364,0.3102441059878991,1.0,0.05036094877964937,0.7106679581002355,0.0,0.21946169772256732,0.06051325377547787,0.6443434870975253,0.08469866526782072,0.75,Dark Trap,Haunt U
0.6999673877595393,0.2,1.0,0.033521107170178865,1.0,0.3881058783086972,0.29836979839307154,0.08859060402684564,0.17805383022774326,0.4466152708839371,0.5330505968299113,0.21208253191117327,0.75,Dark Trap,Buttcheeks
0.7673660180454397,0.4566037735849058,0.09090909090909091,0.5863411920161347,1.0,0.4138879339979375,0.16979787227386378,0.007181208053691274,0.1821946169772257,0.211109937691414,0.5335225234862166,0.1350206912630413,0.75,Dark Trap,Back off Me
0.4716817045331015,0.8679245283018869,0.4545454545454546,0.5727102023784687,1.0,0.20075627363355109,0.13218470682689443,0.0006912751677852349,0.14430641821946172,0.08015629950364347,0.3381197183541716,0.17504225680480268,0.75,Dark Trap,D(R)Ead
0.7391020763126428,0.6289308176100629,0.6363636363636364,0.27547117323875103,1.0,0.21622550704709526,0.06238335171857628,0.001704697986577181,0.15320910973084886,0.39064315133593835,0.5261919294249418,0.07366818208311476,0.75,Dark Trap,Byberry
0.8586802913360149,0.5735849056603775,0.18181818181818182,0.5682592669865776,1.0,0.11825369542798214,0.13977967292676322,0.0,0.1546583850931677,0.7433731122610625,0.36923541589323133,0.1600906335606458,0.75,Dark Trap,Benadrylled
0.5053810196760519,0.6654088050314466,0.09090909090909091,0.5645037902496697,1.0,0.3640426263320729,0.10994230610585004,0.04932885906040268,0.10766045548654243,0.4497835040658992,0.4449513286308466,0.1982412426414874,0.75,Dark Trap,20k
0.7184476573540604,0.4352201257861634,0.6363636363636364,0.48146602684470413,1.0,0.11911309728429015,0.010610999471137196,0.024295302013422823,0.6708074534161491,0.056394550638927045,0.4828061388219452,0.17097248936294224,0.75,Dark Trap,Whatever
0.6988803130775085,0.2767295597484277,0.18181818181818182,0.4489185617915016,1.0,0.055517359917497434,0.02820600426916661,0.07583892617449664,0.2380952380952381,0.041292639138240585,0.40069719298024836,0.14983242991198925,0.75,Dark Trap,Nightstalker
0.6467007283400371,0.5044025157232704,0.0,0.4894638013770082,1.0,0.6837401168786524,0.44665246986670076,0.08590604026845637,0.36231884057971014,0.4254937163375225,0.5907703730737528,0.10497756017951856,0.75,Dark Trap,Headfuck
0.6771388194368954,0.5723270440251572,0.09090909090909091,0.6873217887196607,1.0,0.07958061189412172,0.18987028268065992,0.001268456375838926,0.6501035196687371,0.2618016686028092,0.5658148914883308,0.2684968234539838,0.75,Dark Trap,coordinate
0.965213610175019,0.22264150943396227,0.7272727272727273,0.6326587384379999,1.0,0.40873152286008946,0.017301802940069243,0.0,0.21946169772256732,0.1012778540500581,0.45702635867684355,0.10886810048376755,0.75,Dark Trap,Rocket Ship
0.8869442330688119,0.6779874213836479,0.0,0.7164615063634467,1.0,0.052079752492265395,0.25316166684623337,0.0016711409395973153,0.2795031055900621,0.4223254831555603,0.3504086884843604,0.2078583085621029,0.75,Dark Trap,Trap (feat. Lil Baby)
0.6956190890314166,0.5232704402515723,0.09090909090909091,0.5686069963140692,1.0,0.10622206943967002,0.25858664263185394,0.0,0.3209109730848861,0.4571760481571444,0.533075766251581,0.28429649705659493,0.75,Dark Trap,Snow Globe (feat. NAV) - Remix
0.7793238395477771,0.309433962264151,1.0,0.23158773210932615,0.0,0.5857683052595394,0.48462730036604484,0.027583892617449667,0.1863354037267081,0.32516633224205305,0.34448758203658375,0.11346243515766158,0.75,Dark Trap,1000
0.6282204587455159,0.7761006289308175,1.0,0.539467278670283,1.0,0.25919559986249574,0.3363446288924156,0.006355704697986578,0.16563146997929587,0.24701658042031896,0.57759418082971,0.1763361893104855,0.75,Dark Trap,Henny
0.7227959560821829,0.47547169811320755,0.5454545454545454,0.5706238264135198,0.0,0.10244070127191476,0.05334172540920863,0.0087248322147651,0.17598343685300208,0.3452318090611469,0.48244118220773585,0.2021536399137378,0.75,Dark Trap,Droptop in the Rain (feat. Tory Lanez)
0.6336558321556692,0.4276729559748427,0.36363636363636365,0.34466930940955565,0.0,0.32622894465452046,0.227845113180004,0.0,0.16563146997929587,0.16886682859858487,0.6205395065534884,0.2533586874162149,0.75,Dark Trap,Flexin
0.45211436025654966,0.5044025157232704,0.4545454545454546,0.5382154530913137,0.0,0.6081127535235477,0.26943659420309507,0.0,0.2919254658385093,0.2375118808744324,0.6214896522215163,0.20520195838433292,0.75,Dark Trap,HOOD
0.7314925535384282,0.47547169811320755,0.2727272727272727,0.5050420752486265,0.0,0.33310415950498456,0.5063272035085272,0.0,0.16563146997929587,0.6367092618016688,0.6082064899353776,0.29276242932913676,0.75,Dark Trap,For My Bros
0.842374171105555,0.4226415094339624,0.6363636363636364,0.5488559705125531,1.0,0.12598831213475423,0.07648828876118978,0.0008993288590604027,0.2132505175983437,0.040025345865455704,0.4952524178375692,0.258343533251734,0.75,Dark Trap,Dope Game
0.9467333405804981,0.6301886792452832,0.4545454545454546,0.5958689755894013,0.0,0.7456170505328292,0.11428228673434651,0.0,0.17184265010351968,0.5638398986165384,0.43236661779603974,0.25098064929766273,0.75,Dark Trap,Every Season
0.9347755190781608,0.5345911949685536,0.5454545454545454,0.4486403783295083,1.0,0.18528704022000692,0.10921897600110063,0.0,0.6977225672877847,0.8215228640827966,0.3694367712665883,0.26286646849682344,0.75,Dark Trap,SPEEDBOAT
0.9141211001195784,0.30314465408805036,0.36363636363636365,0.3717921969538911,0.0,0.6201443795118597,0.24592836579873928,0.043221476510067115,0.31469979296066247,0.68212060407646,0.4955481585421871,0.2810908084163898,0.75,Dark Trap,No Heart
0.8021524078704207,0.6490566037735851,0.0,0.664371653105223,1.0,0.633894809212788,0.6220600202684329,0.0,0.8364389233954451,0.5458865772520858,0.4318821064288995,0.2860231975287055,0.75,Dark Trap,Secure The Bag
0.4586368083487336,0.7371069182389939,0.7272727272727273,0.7196606161763683,1.0,0.035751117222413205,0.01712097041388189,0.0027181208053691274,0.3478260869565215,0.025662688773893758,0.5581193408128466,0.3330739639797167,0.75,Dark Trap,STARGAZING
0.7662789433634092,0.32201257861635213,0.8181818181818182,0.5412754711732388,1.0,0.07115847370230322,0.6998180065289946,0.0,0.12049689440993791,0.40754039497307004,0.5386193313743133,0.18579442793029083,0.75,Dark Trap,Blue Faces
0.7391020763126428,0.5207547169811321,0.5454545454545454,0.4741637109673831,0.0,0.20763148848401514,0.3037947741786921,0.0,0.761904761904762,0.16147428450733975,0.4069329171988952,0.44409570437722207,0.75,Dark Trap,Codeine Crazy
0.8934666811609959,0.5333333333333334,0.8181818181818182,0.6883649767021351,0.0,0.04056376761773806,0.07739245139212655,0.0,0.1821946169772257,0.3103812440595628,0.4140306941097262,0.18029958617473915,0.75,Dark Trap,Who Shot Johnny?
0.5532123056854006,0.7660377358490568,0.8181818181818182,0.6855135962167049,0.0,0.640770024063252,0.013685152416322191,0.0,0.26708074534161486,0.4814658358855212,0.5438168169490887,0.1214955994637757,0.75,Dark Trap,Rari (feat. Future)
0.6695292966626808,0.5094339622641509,0.09090909090909091,0.39891508449822666,1.0,0.09401856308009626,0.13471636219351735,0.042953020134228186,0.18012422360248448,0.15091350723413244,0.620457705933062,0.16552136154339336,0.75,Dark Trap,Days
0.5564735297314927,0.30691823899371073,0.7272727272727273,0.5665206203491202,1.0,0.4362323822619456,0.011334329575886606,0.1476510067114094,0.14265010351966873,0.16569859541662257,0.5484605752471323,0.2996838025295797,0.75,Dark Trap,Swimming Pools (Drank)
0.7499728231329493,0.5383647798742139,0.7272727272727273,0.4268725224285417,1.0,0.2213819181849433,0.14755547155281942,0.00912751677852349,0.1863354037267081,0.5205407117963883,0.5775438419863708,0.19460424316605468,0.75,Dark Trap,Lies About You (feat. Lil Durk)
0.7304054788563975,0.4515723270440253,0.4545454545454546,0.40906878086097787,1.0,0.6012375386730835,0.5117521792941477,0.0,0.10703933747412009,0.44872742633857854,0.6337723299962876,0.18385935769656697,0.75,Dark Trap,Day for Day
0.6912707903032939,0.5773584905660378,0.5454545454545454,0.4884901592600321,0.0,0.5032657270539704,0.7287512107189709,0.0,0.1821946169772257,0.6166437849825748,0.44744310137613824,0.15510287346272658,0.75,Dark Trap,Neptun
0.6619197738884662,0.828930817610063,0.6363636363636364,0.7398289171708743,1.0,0.35716741148160885,0.03417347763334925,0.0,0.1904761904761905,0.3431196536065054,0.621458190444429,0.2948315556332692,0.75,Dark Trap,MiAMi (feat. Gunna)
0.5608218284596153,0.5773584905660378,0.8181818181818182,0.6119340705195077,1.0,0.4809212787899622,0.027663506690604554,0.0,0.1863354037267081,0.42443763861020173,0.7848895377006475,0.2147141108585417,0.75,Dark Trap,Swervin (feat. 6ix9ine)
0.7412762256767041,0.44528301886792465,0.09090909090909091,0.3523889004798665,0.0,0.07872121003781371,0.6672681518152711,0.02369127516778523,0.16977225672877846,0.5490548104340481,0.5578550618853155,0.22303870140467447,0.75,Dark Trap,12
0.5760408740080444,0.5559748427672957,0.5454545454545454,0.6374574031573823,1.0,0.14575455482983846,0.15659709786218703,0.011677852348993288,0.2981366459627329,0.18259583905375437,0.463318714094247,0.1684254240251792,0.75,Dark Trap,Hardly
0.7641047939993478,0.3534591194968554,1.0,0.34341748383058635,0.0,0.5238913716053625,0.14755547155281942,0.0,0.6645962732919256,0.544830499524765,0.6144988453527811,0.1393410852713178,0.75,Dark Trap,Savage
0.6467007283400371,0.7308176100628931,0.5454545454545454,0.44105987899019405,1.0,0.4499828119628738,0.14574714629094587,0.0,0.1904761904761905,0.6441018058929139,0.6083575064653954,0.2826455674068893,0.75,Dark Trap,SIRENS | Z1RENZ [FEAT. J.I.D | J.1.D]
0.8499836938797696,0.6666666666666667,0.9090909090909092,0.5284790319215523,0.0,0.23513234788587145,0.010375917187093455,0.00697986577181208,0.2691511387163561,0.17942760587179207,0.4324106642839614,0.22069417730372443,0.75,Dark Trap,Glock In My Lap
0.7380150016306123,0.5924528301886793,0.09090909090909091,0.4534390430488908,0.0,0.07029907184599521,0.6437599234109153,0.0,0.2215320910973085,0.2998204667863555,0.4575297471102359,0.23022964387713468,0.75,Dark Trap,Richard Millie Plain
0.8967279052070879,0.5408805031446542,1.0,0.5955212462619098,1.0,0.2488827775867996,0.041949276259405414,0.2302013422818792,0.16211180124223604,0.41493293906431516,0.4948245376691856,0.2782450311826077,0.75,Dark Trap,I Get the Bag (feat. Migos)
0.8652027394281988,0.30817610062893075,0.18181818181818182,0.40211419431114825,1.0,0.15091096596768652,0.013757485426797132,0.2738255033557047,0.1432712215320911,0.017530890273524134,0.4009048407090227,0.3250568281168036,0.75,Dark Trap,Thought It Was a Drought
0.7684530927274705,0.7333333333333333,0.09090909090909091,0.6051185757006746,1.0,0.372636644895153,0.20433688477564815,0.0,0.37474120082815715,0.21216601541873487,0.4326749432114924,0.29859823978551026,0.75,Dark Trap,ULT
0.7684530927274705,0.26415094339622636,0.0,0.4064955838375409,0.0,0.11309728429013408,0.06527667213757392,0.0,0.1863354037267081,0.18893230541767875,0.4445926643720544,0.29737133531503174,0.75,Dark Trap,Love Sosa
0.7206218067181216,0.5345911949685536,0.09090909090909091,0.6448292649002018,1.0,0.28841526297696807,0.018079382802674862,0.0438255033557047,0.10869565217391305,0.3811384517900517,0.6269136625913179,0.21462814011773618,0.75,Dark Trap,F&N
0.7543211218610719,0.6628930817610064,0.0,0.42096112386118645,0.0,0.04881402543829496,0.262203293155601,0.002053691275167785,0.18426501035196688,0.7475974231703454,0.3378869012037277,0.329750247712304,0.75,Dark Trap,Murder On My Mind
0.46950755516904014,0.359748427672956,1.0,0.43911259475624176,0.0,0.465452045376418,0.10415566526785475,0.06651006711409396,0.20910973084886128,0.2100538599640934,0.695582137261441,0.32939033630588094,0.75,Dark Trap,Tunnel Vision
0.7912816610501142,0.2415094339622642,0.09090909090909091,0.5883580221155853,1.0,0.6218631832244758,0.5009022277229065,0.009395973154362415,0.1821946169772257,0.10233393177737884,0.5835845031870781,0.24939383342076116,0.75,Dark Trap,Ready (feat. Gunna)
0.7075769105337537,0.42515723270440264,0.09090909090909091,0.42624660963905703,1.0,0.21622550704709526,0.003793613233873997,0.0,0.1946169772256729,0.3748019854261274,0.4950133083317077,0.29859823978551026,0.75,Dark Trap,Life Goes On
0.5847374714642897,0.5874213836477988,0.18181818181818182,0.641838792683775,1.0,0.3898246820213132,0.1575012604931238,0.0,0.6314699792960663,0.13401626359700075,0.7448575725351274,0.21852013755318528,0.75,Dark Trap,Respect the Game
0.7369279269485814,0.4628930817610064,0.6363636363636364,0.5552541901383964,0.0,0.20935029219663115,0.43399419303358605,0.0,0.5590062111801243,0.48885837997676634,0.3633520635779592,0.2502331409920149,0.75,Dark Trap,beibs in the trap
0.7891075116860529,0.669182389937107,0.4545454545454546,0.6449683566311983,0.0,0.23513234788587145,0.0772116188659392,0.0,0.23395445134575574,0.49097053543140773,0.5265191319066467,0.24730430727982744,0.75,Dark Trap,Underdog (Lil Baby & Gunna)
0.7782367648657463,0.49559748427672956,0.9090909090909092,0.5037902496696572,0.0,0.35544860776899284,0.07504162855169097,0.0,0.2712215320910973,0.5406061886154823,0.6086847089471004,0.1571020574692545,0.75,Dark Trap,Crushed Up
0.5347320360908796,0.40628930817610065,0.7272727272727273,0.31566868349676613,0.0,0.5152973530422824,0.017102887161263156,0.0,0.2215320910973085,0.09599746541345444,0.6204199518005575,0.41341726409045865,0.75,Dark Trap,Dance For Me (feat. NAV)
0.7706272420915318,0.6327044025157232,0.18181818181818182,0.5246540093191461,1.0,0.5702990718459952,0.0029437003607934394,0.0008590604026845638,0.17184265010351968,0.36952159678952373,0.576266493836638,0.20822987701812667,0.75,Dark Trap,Slidin
0.7978041091422983,0.5446540880503146,0.9090909090909092,0.41205925307740465,0.0,0.1065658301821932,0.07648828876118978,0.0,0.17598343685300208,0.4297180272468054,0.40713427257225204,0.12778166346097802,0.75,Dark Trap,DIRTY DIANA
0.7032286118056312,0.7232704402515724,0.4545454545454546,0.5076848181375617,0.0,0.030250945342041945,0.006596517389777964,0.0,0.21946169772256732,0.4614003590664273,0.49500072362087305,0.21938421635484057,0.75,Dark Trap,Chicken Soup
0.911946950755517,0.4679245283018868,0.09090909090909091,0.4322275540719106,1.0,0.5548298384324509,0.08914656559430448,0.0,0.4865424430641822,0.3452318090611469,0.5016894974295727,0.19760884770064696,0.75,Dark Trap,break da law
0.6553973257962822,0.7572327044025159,0.09090909090909091,0.6310591835315391,0.0,0.13372292884152615,0.29113649734557745,0.001134228187919463,0.24430641821946172,0.2934840004224311,0.5582074337886902,0.18139972023080955,0.75,Dark Trap,Gook
0.9771714316773563,0.35723270440251575,0.9090909090909092,0.5540719104249252,0.0,0.6837401168786524,0.002292703266518789,0.004409395973154362,0.1946169772256729,0.07910022177632275,0.41366573749551677,0.16303986710963453,0.75,Dark Trap,Pure Cocaine
0.6195238612892707,0.5396226415094341,0.4545454545454546,0.40531330412406985,0.0,0.43279477483671375,0.00033067035738619315,0.0,0.08385093167701863,0.21216601541873487,0.6337282835083657,0.30343300110741966,0.75,Dark Trap,Real in My Veins (feat. T-Shyne)
0.8130231546907273,0.35220125786163525,0.2727272727272727,0.41685791779678705,0.0,0.7456170505328292,0.26039496789372746,0.0,0.1616977225672878,0.3864188404266553,0.4508158038798665,0.2331001923413184,0.75,Dark Trap,Nolia (feat. Kevin Gates)
0.6390912055658226,0.8893081761006291,0.5454545454545454,0.7122192085680507,1.0,0.5084221381918185,0.20614521003752168,0.0,0.1863354037267081,0.8299714859013624,0.7607143081869838,0.15836976161333566,0.75,Dark Trap,ONCE UPON A TIME (FREESTYLE)
